STREAM=27,1,1,PLO,ET,5.1,sec,T,4.55,sec,P,49.698,psig,PL,0.00142,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4.5,sec,P,49.698,psig,PL,0.0016,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,4.45,sec,P,49.698,psig,PL,0.00175,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,4.4,sec,P,49.698,psig,PL,0.00188,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,4.35,sec,P,49.698,psig,PL,0.00192,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,4.3,sec,P,49.698,psig,PL,0.00208,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,4.25,sec,P,49.698,psig,PL,0.00225,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,4.2,sec,P,49.697,psig,PL,0.0024,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,4.15,sec,P,49.697,psig,PL,0.00255,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,4.1,sec,P,49.697,psig,PL,0.00271,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,4.05,sec,P,49.697,psig,PL,0.00283,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,4,sec,P,49.697,psig,PL,0.00296,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.95,sec,P,49.697,psig,PL,0.00305,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.9,sec,P,49.697,psig,PL,0.00316,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.85,sec,P,49.697,psig,PL,0.00325,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.8,sec,P,49.696,psig,PL,0.0034,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.75,sec,P,49.696,psig,PL,0.00351,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.7,sec,P,49.696,psig,PL,0.00361,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.65,sec,P,49.697,psig,PL,0.00327,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.6,sec,P,49.696,psig,PL,0.00336,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.55,sec,P,49.696,psig,PL,0.00342,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3.5,sec,P,49.696,psig,PL,0.00351,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,3.45,sec,P,49.696,psig,PL,0.00361,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,3.4,sec,P,49.696,psig,PL,0.00372,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,3.35,sec,P,49.696,psig,PL,0.00383,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,3.3,sec,P,49.696,psig,PL,0.00392,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,3.25,sec,P,49.696,psig,PL,0.004,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,3.2,sec,P,49.696,psig,PL,0.00411,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,3.15,sec,P,49.696,psig,PL,0.00422,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,3.1,sec,P,49.695,psig,PL,0.00435,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,3.05,sec,P,49.695,psig,PL,0.00444,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,3,sec,P,49.695,psig,PL,0.00454,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.95,sec,P,49.695,psig,PL,0.00461,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.9,sec,P,49.695,psig,PL,0.00472,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.85,sec,P,49.695,psig,PL,0.00481,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.8,sec,P,49.695,psig,PL,0.00492,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.75,sec,P,49.695,psig,PL,0.005,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.7,sec,P,49.695,psig,PL,0.00511,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.65,sec,P,49.695,psig,PL,0.00524,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.6,sec,P,49.694,psig,PL,0.00535,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.55,sec,P,49.694,psig,PL,0.00544,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2.5,sec,P,49.694,psig,PL,0.00555,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,2.45,sec,P,49.694,psig,PL,0.00567,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,2.4,sec,P,49.694,psig,PL,0.0058,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,2.35,sec,P,49.694,psig,PL,0.00587,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,2.3,sec,P,49.694,psig,PL,0.00583,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,2.25,sec,P,49.694,psig,PL,0.00591,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,2.2,sec,P,49.694,psig,PL,0.00597,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,2.15,sec,P,49.694,psig,PL,0.00606,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,2.1,sec,P,49.694,psig,PL,0.00617,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,2.05,sec,P,49.694,psig,PL,0.00628,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,2,sec,P,49.693,psig,PL,0.00637,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.95,sec,P,49.693,psig,PL,0.00648,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.9,sec,P,49.693,psig,PL,0.00658,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.85,sec,P,49.693,psig,PL,0.00667,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.8,sec,P,49.693,psig,PL,0.0068,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.75,sec,P,49.693,psig,PL,0.00691,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.7,sec,P,49.693,psig,PL,0.007,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.65,sec,P,49.693,psig,PL,0.00711,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.6,sec,P,49.693,psig,PL,0.00719,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.55,sec,P,49.693,psig,PL,0.0073,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1.5,sec,P,49.692,psig,PL,0.0074,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,1.45,sec,P,49.692,psig,PL,0.00752,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,1.4,sec,P,49.692,psig,PL,0.0076,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,1.35,sec,P,49.692,psig,PL,0.00769,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,1.3,sec,P,49.692,psig,PL,0.0078,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,1.25,sec,P,49.692,psig,PL,0.00788,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,1.2,sec,P,49.692,psig,PL,0.00797,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,1.15,sec,P,49.692,psig,PL,0.00808,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,1.1,sec,P,49.692,psig,PL,0.00816,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,1.05,sec,P,49.692,psig,PL,0.00825,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,1,sec,P,49.691,psig,PL,0.00834,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.95,sec,P,49.691,psig,PL,0.00842,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.9,sec,P,49.691,psig,PL,0.00851,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.85,sec,P,49.691,psig,PL,0.00862,dpsig
STREAM=27,1,1,PLO,ET,8.85,sec,T,0.8,sec,P,49.691,psig,PL,0.00868,dpsig
STREAM=27,1,1,PLO,ET,8.9,sec,T,0.75,sec,P,49.691,psig,PL,0.00877,dpsig
STREAM=27,1,1,PLO,ET,8.95,sec,T,0.7,sec,P,49.691,psig,PL,0.00888,dpsig
STREAM=27,1,1,PLO,ET,9,sec,T,0.65,sec,P,49.691,psig,PL,0.00896,dpsig
STREAM=27,1,1,PLO,ET,9.05,sec,T,0.6,sec,P,49.691,psig,PL,0.00905,dpsig
STREAM=27,1,1,PLO,ET,9.1,sec,T,0.55,sec,P,49.691,psig,PL,0.00916,dpsig
STREAM=27,1,1,PLO,ET,9.15,sec,T,0.5,sec,P,49.691,psig,PL,0.00925,dpsig
STREAM=27,1,1,PLO,ET,9.2,sec,T,0.45,sec,P,49.691,psig,PL,0.00934,dpsig
STREAM=27,1,1,PLO,ET,9.25,sec,T,0.4,sec,P,49.69,psig,PL,0.00942,dpsig
STREAM=27,1,1,PLO,ET,9.3,sec,T,0.35,sec,P,49.69,psig,PL,0.00951,dpsig
STREAM=27,1,1,PLO,ET,9.35,sec,T,0.3,sec,P,49.69,psig,PL,0.0096,dpsig
STREAM=27,1,1,PLO,ET,9.4,sec,T,0.25,sec,P,49.69,psig,PL,0.00968,dpsig
STREAM=27,1,1,PLO,ET,9.45,sec,T,0.2,sec,P,49.69,psig,PL,0.00977,dpsig
STREAM=27,1,1,PLO,ET,9.5,sec,T,0.15,sec,P,49.69,psig,PL,0.00985,dpsig
STREAM=27,1,1,PLO,ET,9.55,sec,T,0.1,sec,P,49.69,psig,PL,0.00994,dpsig
STREAM=27,1,1,PLO,ET,9.6,sec,T,0.05,sec,P,49.69,psig,PL,0.01,dpsig
STREAM=27,1,1,PRT,ARR,0.45,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.4,sec,ARC,8,,,,,,,
RESULT=,0.00995,,,,,,,,,,,,,,
STREAM=27,1,1,PRT,ARR,0.35,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.3,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.25,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.2,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.15,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.1,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.05,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRF,ET,0.5,sec,T,0.5,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.55,sec,T,0.45,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.6,sec,T,0.4,sec,P,48.665,psig,,,
STREAM=27,1,1,FGN,ET,0.65,sec,T,2,sec,P,49.264,psig,,,
STREAM=27,1,1,FGN,ET,0.7,sec,T,1.95,sec,P,49.422,psig,,,
STREAM=27,1,1,FGN,ET,0.75,sec,T,1.9,sec,P,49.507,psig,,,
STREAM=27,1,1,FGN,ET,0.8,sec,T,1.85,sec,P,49.556,psig,,,
STREAM=27,1,1,FGN,ET,0.85,sec,T,1.8,sec,P,49.589,psig,,,
STREAM=27,1,1,FGN,ET,0.9,sec,T,1.75,sec,P,49.615,psig,,,
STREAM=27,1,1,FGN,ET,0.95,sec,T,1.7,sec,P,49.633,psig,,,
STREAM=27,1,1,FGN,ET,1,sec,T,1.65,sec,P,49.649,psig,,,
STREAM=27,1,1,FGN,ET,1.05,sec,T,1.6,sec,P,49.66,psig,,,
STREAM=27,1,1,FGN,ET,1.1,sec,T,1.55,sec,P,49.67,psig,,,
,,,,,,,,,,,,,,,
STREAM=27,1,1,FGN,ET,1.15,sec,T,1.5,sec,P,49.677,psig,,,
STREAM=27,1,1,FGN,ET,1.2,sec,T,1.45,sec,P,49.684,psig,,,
STREAM=27,1,1,FGN,ET,1.25,sec,T,1.4,sec,P,49.689,psig,,,
STREAM=27,1,1,FGN,ET,1.3,sec,T,1.35,sec,P,49.693,psig,,,
STREAM=27,1,1,FGN,ET,1.35,sec,T,1.3,sec,P,49.696,psig,,,
STREAM=27,1,1,FGN,ET,1.4,sec,T,1.25,sec,P,49.7,psig,,,
STREAM=27,1,1,FGN,ET,1.45,sec,T,1.2,sec,P,49.703,psig,,,
STREAM=27,1,1,FGN,ET,1.5,sec,T,1.15,sec,P,49.705,psig,,,
STREAM=27,1,1,FGN,ET,1.55,sec,T,1.1,sec,P,49.708,psig,,,
STREAM=27,1,1,FGN,ET,1.6,sec,T,1.05,sec,P,49.71,psig,,,
STREAM=27,1,1,FGN,ET,1.65,sec,T,1,sec,P,49.711,psig,,,
STREAM=27,1,1,FGN,ET,1.7,sec,T,0.95,sec,P,49.713,psig,,,
STREAM=27,1,1,FGN,ET,1.75,sec,T,0.9,sec,P,49.715,psig,,,
STREAM=27,1,1,FGN,ET,1.8,sec,T,0.85,sec,P,49.717,psig,,,
STREAM=27,1,1,FGN,ET,1.85,sec,T,0.8,sec,P,49.718,psig,,,
STREAM=27,1,1,FGN,ET,1.9,sec,T,0.75,sec,P,49.719,psig,,,
STREAM=27,1,1,FGN,ET,1.95,sec,T,0.7,sec,P,49.72,psig,,,
STREAM=27,1,1,FGN,ET,2,sec,T,0.65,sec,P,49.721,psig,,,
STREAM=27,1,1,FGN,ET,2.05,sec,T,0.6,sec,P,49.722,psig,,,
STREAM=27,1,1,FGN,ET,2.1,sec,T,0.55,sec,P,49.723,psig,,,
STREAM=27,1,1,FGN,ET,2.15,sec,T,0.5,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,2.2,sec,T,0.45,sec,P,49.724,psig,,,
STREAM=27,1,1,FGN,ET,2.25,sec,T,0.4,sec,P,49.725,psig,,,
STREAM=27,1,1,FGN,ET,2.3,sec,T,0.35,sec,P,49.725,psig,,,
STREAM=27,1,1,FGN,ET,2.35,sec,T,0.3,sec,P,49.725,psig,,,
STREAM=27,1,1,FGN,ET,2.4,sec,T,0.25,sec,P,49.725,psig,,,
STREAM=27,1,1,FGN,ET,2.45,sec,T,0.2,sec,P,49.726,psig,,,
STREAM=27,1,1,FGN,ET,2.5,sec,T,0.15,sec,P,49.726,psig,,,
STREAM=27,1,1,FGN,ET,2.55,sec,T,0.1,sec,P,49.726,psig,,,
STREAM=27,1,1,FGN,ET,2.6,sec,T,0.05,sec,P,49.726,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,2,sec,P,49.726,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.95,sec,P,49.726,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.9,sec,P,49.725,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.85,sec,P,49.724,psig,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.8,sec,P,49.721,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.75,sec,P,49.719,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.7,sec,P,49.718,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.65,sec,P,49.717,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.6,sec,P,49.715,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.55,sec,P,49.714,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1.5,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,1.45,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,1.4,sec,P,49.711,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,1.35,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,1.3,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,1.25,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,1.2,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,1.15,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,1.1,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,1.05,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,1,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.95,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.9,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.85,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.8,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.75,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.7,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.65,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.6,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.55,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,4.15,sec,T,0.5,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,4.2,sec,T,0.45,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4.25,sec,T,0.4,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4.3,sec,T,0.35,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4.35,sec,T,0.3,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4.4,sec,T,0.25,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,4.45,sec,T,0.2,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.5,sec,T,0.15,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.55,sec,T,0.1,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,4.6,sec,T,0.05,sec,P,49.703,psig,,,
STREAM=27,1,1,PLO,ET,4.65,sec,T,5,sec,P,49.702,psig,PL,0.00019,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.95,sec,P,49.702,psig,PL,0.00036,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.9,sec,P,49.702,psig,PL,0.0003,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.85,sec,P,49.702,psig,PL,0.00043,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.8,sec,P,49.702,psig,PL,0.00052,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.75,sec,P,49.702,psig,PL,0.00064,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.7,sec,P,49.702,psig,PL,0.0008,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.65,sec,P,49.702,psig,PL,0.00088,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.6,sec,P,49.702,psig,PL,0.00099,dpsig
STREAM=27,1,1,PLO,ET,5.1,sec,T,4.55,sec,P,49.702,psig,PL,0.00112,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4.5,sec,P,49.701,psig,PL,0.00123,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,4.45,sec,P,49.701,psig,PL,0.00134,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,4.4,sec,P,49.702,psig,PL,0.00097,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,4.35,sec,P,49.702,psig,PL,0.00088,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,4.3,sec,P,49.702,psig,PL,0.00102,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,4.25,sec,P,49.702,psig,PL,0.00112,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,4.2,sec,P,49.701,psig,PL,0.00119,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,4.15,sec,P,49.701,psig,PL,0.00128,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,4.1,sec,P,49.701,psig,PL,0.00136,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,4.05,sec,P,49.701,psig,PL,0.00145,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,4,sec,P,49.701,psig,PL,0.00149,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.95,sec,P,49.701,psig,PL,0.00158,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.9,sec,P,49.701,psig,PL,0.00167,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.85,sec,P,49.701,psig,PL,0.00175,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.8,sec,P,49.701,psig,PL,0.00186,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.75,sec,P,49.701,psig,PL,0.00197,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.7,sec,P,49.701,psig,PL,0.00208,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.65,sec,P,49.7,psig,PL,0.0022,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.6,sec,P,49.7,psig,PL,0.00231,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.55,sec,P,49.7,psig,PL,0.0024,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3.5,sec,P,49.7,psig,PL,0.00251,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,3.45,sec,P,49.7,psig,PL,0.0026,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,3.4,sec,P,49.7,psig,PL,0.00271,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,3.35,sec,P,49.7,psig,PL,0.00284,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,3.3,sec,P,49.7,psig,PL,0.00294,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,3.25,sec,P,49.7,psig,PL,0.00305,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,3.2,sec,P,49.699,psig,PL,0.0032,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,3.15,sec,P,49.699,psig,PL,0.00329,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,3.1,sec,P,49.699,psig,PL,0.00338,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,3.05,sec,P,49.699,psig,PL,0.00338,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,3,sec,P,49.699,psig,PL,0.00346,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.95,sec,P,49.699,psig,PL,0.00353,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.9,sec,P,49.699,psig,PL,0.00361,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.85,sec,P,49.699,psig,PL,0.0037,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.8,sec,P,49.699,psig,PL,0.00376,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.75,sec,P,49.699,psig,PL,0.00383,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.7,sec,P,49.699,psig,PL,0.00392,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.65,sec,P,49.699,psig,PL,0.00399,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.6,sec,P,49.699,psig,PL,0.00405,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.55,sec,P,49.699,psig,PL,0.00411,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2.5,sec,P,49.699,psig,PL,0.00416,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,2.45,sec,P,49.698,psig,PL,0.00422,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,2.4,sec,P,49.699,psig,PL,0.00416,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,2.35,sec,P,49.698,psig,PL,0.00422,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,2.3,sec,P,49.698,psig,PL,0.00428,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,2.25,sec,P,49.698,psig,PL,0.00435,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,2.2,sec,P,49.698,psig,PL,0.00441,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,2.15,sec,P,49.698,psig,PL,0.00448,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,2.1,sec,P,49.698,psig,PL,0.00454,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,2.05,sec,P,49.698,psig,PL,0.00461,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,2,sec,P,49.698,psig,PL,0.00465,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.95,sec,P,49.698,psig,PL,0.00475,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.9,sec,P,49.698,psig,PL,0.00479,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.85,sec,P,49.698,psig,PL,0.00487,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.8,sec,P,49.698,psig,PL,0.00494,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.75,sec,P,49.698,psig,PL,0.005,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.7,sec,P,49.698,psig,PL,0.00507,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.65,sec,P,49.698,psig,PL,0.00517,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.6,sec,P,49.697,psig,PL,0.00526,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.55,sec,P,49.697,psig,PL,0.00535,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1.5,sec,P,49.697,psig,PL,0.00545,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,1.45,sec,P,49.697,psig,PL,0.00555,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,1.4,sec,P,49.697,psig,PL,0.00561,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,1.35,sec,P,49.697,psig,PL,0.00567,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,1.3,sec,P,49.697,psig,PL,0.00576,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,1.25,sec,P,49.697,psig,PL,0.00584,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,1.2,sec,P,49.697,psig,PL,0.00593,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,1.15,sec,P,49.697,psig,PL,0.00602,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,1.1,sec,P,49.697,psig,PL,0.0061,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,1.05,sec,P,49.697,psig,PL,0.00617,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,1,sec,P,49.696,psig,PL,0.00625,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.95,sec,P,49.696,psig,PL,0.00632,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.9,sec,P,49.696,psig,PL,0.00639,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.85,sec,P,49.696,psig,PL,0.00645,dpsig
