STREAM=27,1,1,PLO,ET,5.1,sec,T,4.55,sec,P,49.691,psig,PL,0.0022,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4.5,sec,P,49.69,psig,PL,0.00249,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,4.45,sec,P,49.69,psig,PL,0.00277,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,4.4,sec,P,49.69,psig,PL,0.00305,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,4.35,sec,P,49.689,psig,PL,0.00331,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,4.3,sec,P,49.689,psig,PL,0.00357,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,4.25,sec,P,49.689,psig,PL,0.00379,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,4.2,sec,P,49.689,psig,PL,0.00403,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,4.15,sec,P,49.689,psig,PL,0.00424,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,4.1,sec,P,49.688,psig,PL,0.00446,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,4.05,sec,P,49.688,psig,PL,0.00468,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,4,sec,P,49.688,psig,PL,0.00494,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.95,sec,P,49.688,psig,PL,0.00515,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.9,sec,P,49.687,psig,PL,0.00539,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.85,sec,P,49.687,psig,PL,0.00537,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.8,sec,P,49.687,psig,PL,0.00561,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.75,sec,P,49.687,psig,PL,0.00583,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.7,sec,P,49.687,psig,PL,0.00602,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.65,sec,P,49.687,psig,PL,0.00624,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.6,sec,P,49.686,psig,PL,0.00652,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.55,sec,P,49.686,psig,PL,0.00671,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3.5,sec,P,49.686,psig,PL,0.00691,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,3.45,sec,P,49.686,psig,PL,0.00712,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,3.4,sec,P,49.685,psig,PL,0.00732,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,3.35,sec,P,49.685,psig,PL,0.00752,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,3.3,sec,P,49.685,psig,PL,0.00771,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,3.25,sec,P,49.685,psig,PL,0.00791,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,3.2,sec,P,49.685,psig,PL,0.00812,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,3.15,sec,P,49.684,psig,PL,0.00834,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,3.1,sec,P,49.684,psig,PL,0.00854,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,3.05,sec,P,49.684,psig,PL,0.00875,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,3,sec,P,49.684,psig,PL,0.00899,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.95,sec,P,49.684,psig,PL,0.00921,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.9,sec,P,49.683,psig,PL,0.0094,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.85,sec,P,49.683,psig,PL,0.00951,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.8,sec,P,49.683,psig,PL,0.0097,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.75,sec,P,49.683,psig,PL,0.0099,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.7,sec,P,49.683,psig,PL,0.01007,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.65,sec,P,49.683,psig,PL,0.01027,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.6,sec,P,49.682,psig,PL,0.01046,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.55,sec,P,49.682,psig,PL,0.01066,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2.5,sec,P,49.682,psig,PL,0.01083,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,2.45,sec,P,49.682,psig,PL,0.01103,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,2.4,sec,P,49.682,psig,PL,0.01122,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,2.35,sec,P,49.681,psig,PL,0.0114,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,2.3,sec,P,49.681,psig,PL,0.01157,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,2.25,sec,P,49.681,psig,PL,0.01176,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,2.2,sec,P,49.681,psig,PL,0.01174,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,2.15,sec,P,49.681,psig,PL,0.01193,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,2.1,sec,P,49.681,psig,PL,0.01211,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,2.05,sec,P,49.68,psig,PL,0.01231,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,2,sec,P,49.68,psig,PL,0.0125,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.95,sec,P,49.68,psig,PL,0.01269,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.9,sec,P,49.68,psig,PL,0.01289,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.85,sec,P,49.68,psig,PL,0.01309,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.8,sec,P,49.68,psig,PL,0.01328,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.75,sec,P,49.679,psig,PL,0.01345,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.7,sec,P,49.679,psig,PL,0.01363,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.65,sec,P,49.679,psig,PL,0.01383,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.6,sec,P,49.679,psig,PL,0.01397,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.55,sec,P,49.679,psig,PL,0.01415,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1.5,sec,P,49.678,psig,PL,0.01434,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,1.45,sec,P,49.678,psig,PL,0.01452,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,1.4,sec,P,49.678,psig,PL,0.01471,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,1.35,sec,P,49.678,psig,PL,0.01488,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,1.3,sec,P,49.678,psig,PL,0.01504,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,1.25,sec,P,49.678,psig,PL,0.01521,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,1.2,sec,P,49.677,psig,PL,0.01539,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,1.15,sec,P,49.677,psig,PL,0.01558,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,1.1,sec,P,49.677,psig,PL,0.01577,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,1.05,sec,P,49.677,psig,PL,0.01597,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,1,sec,P,49.677,psig,PL,0.01614,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.95,sec,P,49.676,psig,PL,0.01634,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.9,sec,P,49.676,psig,PL,0.01653,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.85,sec,P,49.676,psig,PL,0.01673,dpsig
STREAM=27,1,1,PLO,ET,8.85,sec,T,0.8,sec,P,49.676,psig,PL,0.01692,dpsig
STREAM=27,1,1,PLO,ET,8.9,sec,T,0.75,sec,P,49.676,psig,PL,0.01709,dpsig
STREAM=27,1,1,PLO,ET,8.95,sec,T,0.7,sec,P,49.676,psig,PL,0.01727,dpsig
STREAM=27,1,1,PLO,ET,9,sec,T,0.65,sec,P,49.675,psig,PL,0.01749,dpsig
STREAM=27,1,1,PLO,ET,9.05,sec,T,0.6,sec,P,49.675,psig,PL,0.01768,dpsig
STREAM=27,1,1,PLO,ET,9.1,sec,T,0.55,sec,P,49.675,psig,PL,0.01787,dpsig
STREAM=27,1,1,PLO,ET,9.15,sec,T,0.5,sec,P,49.675,psig,PL,0.01804,dpsig
STREAM=27,1,1,PLO,ET,9.2,sec,T,0.45,sec,P,49.675,psig,PL,0.01824,dpsig
STREAM=27,1,1,PLO,ET,9.25,sec,T,0.4,sec,P,49.674,psig,PL,0.01842,dpsig
STREAM=27,1,1,PLO,ET,9.3,sec,T,0.35,sec,P,49.674,psig,PL,0.01857,dpsig
STREAM=27,1,1,PLO,ET,9.35,sec,T,0.3,sec,P,49.674,psig,PL,0.01876,dpsig
STREAM=27,1,1,PLO,ET,9.4,sec,T,0.25,sec,P,49.674,psig,PL,0.01893,dpsig
STREAM=27,1,1,PLO,ET,9.45,sec,T,0.2,sec,P,49.674,psig,PL,0.01913,dpsig
STREAM=27,1,1,PLO,ET,9.5,sec,T,0.15,sec,P,49.674,psig,PL,0.01931,dpsig
STREAM=27,1,1,PLO,ET,9.55,sec,T,0.1,sec,P,49.673,psig,PL,0.01948,dpsig
STREAM=27,1,1,PLO,ET,9.6,sec,T,0.05,sec,P,49.673,psig,PL,0.01965,dpsig
STREAM=27,1,1,PRT,ARR,0.45,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.4,sec,ARC,8,,,,,,,
RESULT=,0.01953,,,,,,,,,,,,,,
STREAM=27,1,1,PRT,ARR,0.35,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.3,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.25,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.2,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.15,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.1,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0.05,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRT,ARR,0,sec,ARC,8,,,,,,,
STREAM=27,1,1,PRF,ET,0.5,sec,T,0.5,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.55,sec,T,0.45,sec,P,0,psig,,,
STREAM=27,1,1,PRF,ET,0.6,sec,T,0.4,sec,P,48.548,psig,,,
STREAM=27,1,1,FGN,ET,0.65,sec,T,2,sec,P,49.213,psig,,,
STREAM=27,1,1,FGN,ET,0.7,sec,T,1.95,sec,P,49.384,psig,,,
STREAM=27,1,1,FGN,ET,0.75,sec,T,1.9,sec,P,49.477,psig,,,
STREAM=27,1,1,FGN,ET,0.8,sec,T,1.85,sec,P,49.533,psig,,,
STREAM=27,1,1,FGN,ET,0.85,sec,T,1.8,sec,P,49.57,psig,,,
STREAM=27,1,1,FGN,ET,0.9,sec,T,1.75,sec,P,49.598,psig,,,
STREAM=27,1,1,FGN,ET,0.95,sec,T,1.7,sec,P,49.619,psig,,,
STREAM=27,1,1,FGN,ET,1,sec,T,1.65,sec,P,49.636,psig,,,
STREAM=27,1,1,FGN,ET,1.05,sec,T,1.6,sec,P,49.648,psig,,,
STREAM=27,1,1,FGN,ET,1.1,sec,T,1.55,sec,P,49.659,psig,,,
STREAM=27,1,1,FGN,ET,1.15,sec,T,1.5,sec,P,49.667,psig,,,
STREAM=27,1,1,FGN,ET,1.2,sec,T,1.45,sec,P,49.674,psig,,,
STREAM=27,1,1,FGN,ET,1.25,sec,T,1.4,sec,P,49.679,psig,,,
STREAM=27,1,1,FGN,ET,1.3,sec,T,1.35,sec,P,49.684,psig,,,
STREAM=27,1,1,FGN,ET,1.35,sec,T,1.3,sec,P,49.689,psig,,,
STREAM=27,1,1,FGN,ET,1.4,sec,T,1.25,sec,P,49.692,psig,,,
STREAM=27,1,1,FGN,ET,1.45,sec,T,1.2,sec,P,49.695,psig,,,
STREAM=27,1,1,FGN,ET,1.5,sec,T,1.15,sec,P,49.698,psig,,,
STREAM=27,1,1,FGN,ET,1.55,sec,T,1.1,sec,P,49.701,psig,,,
STREAM=27,1,1,FGN,ET,1.6,sec,T,1.05,sec,P,49.703,psig,,,
STREAM=27,1,1,FGN,ET,1.65,sec,T,1,sec,P,49.705,psig,,,
STREAM=27,1,1,FGN,ET,1.7,sec,T,0.95,sec,P,49.707,psig,,,
STREAM=27,1,1,FGN,ET,1.75,sec,T,0.9,sec,P,49.709,psig,,,
STREAM=27,1,1,FGN,ET,1.8,sec,T,0.85,sec,P,49.71,psig,,,
STREAM=27,1,1,FGN,ET,1.85,sec,T,0.8,sec,P,49.712,psig,,,
STREAM=27,1,1,FGN,ET,1.9,sec,T,0.75,sec,P,49.713,psig,,,
STREAM=27,1,1,FGN,ET,1.95,sec,T,0.7,sec,P,49.714,psig,,,
STREAM=27,1,1,FGN,ET,2,sec,T,0.65,sec,P,49.715,psig,,,
STREAM=27,1,1,FGN,ET,2.05,sec,T,0.6,sec,P,49.717,psig,,,
STREAM=27,1,1,FGN,ET,2.1,sec,T,0.55,sec,P,49.717,psig,,,
STREAM=27,1,1,FGN,ET,2.15,sec,T,0.5,sec,P,49.718,psig,,,
STREAM=27,1,1,FGN,ET,2.2,sec,T,0.45,sec,P,49.718,psig,,,
STREAM=27,1,1,FGN,ET,2.25,sec,T,0.4,sec,P,49.718,psig,,,
STREAM=27,1,1,FGN,ET,2.3,sec,T,0.35,sec,P,49.719,psig,,,
STREAM=27,1,1,FGN,ET,2.35,sec,T,0.3,sec,P,49.719,psig,,,
STREAM=27,1,1,FGN,ET,2.4,sec,T,0.25,sec,P,49.72,psig,,,
STREAM=27,1,1,FGN,ET,2.45,sec,T,0.2,sec,P,49.72,psig,,,
STREAM=27,1,1,FGN,ET,2.5,sec,T,0.15,sec,P,49.72,psig,,,
STREAM=27,1,1,FGN,ET,2.55,sec,T,0.1,sec,P,49.72,psig,,,
STREAM=27,1,1,FGN,ET,2.6,sec,T,0.05,sec,P,49.72,psig,,,
STREAM=27,1,1,STG,ET,2.65,sec,T,2,sec,P,49.72,psig,,,
STREAM=27,1,1,STG,ET,2.7,sec,T,1.95,sec,P,49.72,psig,,,
STREAM=27,1,1,STG,ET,2.75,sec,T,1.9,sec,P,49.72,psig,,,
STREAM=27,1,1,STG,ET,2.8,sec,T,1.85,sec,P,49.718,psig,,,
STREAM=27,1,1,STG,ET,2.85,sec,T,1.8,sec,P,49.715,psig,,,
STREAM=27,1,1,STG,ET,2.9,sec,T,1.75,sec,P,49.713,psig,,,
STREAM=27,1,1,STG,ET,2.95,sec,T,1.7,sec,P,49.712,psig,,,
STREAM=27,1,1,STG,ET,3,sec,T,1.65,sec,P,49.71,psig,,,
STREAM=27,1,1,STG,ET,3.05,sec,T,1.6,sec,P,49.709,psig,,,
STREAM=27,1,1,STG,ET,3.1,sec,T,1.55,sec,P,49.708,psig,,,
STREAM=27,1,1,STG,ET,3.15,sec,T,1.5,sec,P,49.707,psig,,,
STREAM=27,1,1,STG,ET,3.2,sec,T,1.45,sec,P,49.706,psig,,,
STREAM=27,1,1,STG,ET,3.25,sec,T,1.4,sec,P,49.705,psig,,,
STREAM=27,1,1,STG,ET,3.3,sec,T,1.35,sec,P,49.704,psig,,,
STREAM=27,1,1,STG,ET,3.35,sec,T,1.3,sec,P,49.703,psig,,,
,,,,,,,,,,,,,,,
STREAM=27,1,1,STG,ET,3.4,sec,T,1.25,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,3.45,sec,T,1.2,sec,P,49.703,psig,,,
STREAM=27,1,1,STG,ET,3.5,sec,T,1.15,sec,P,49.702,psig,,,
STREAM=27,1,1,STG,ET,3.55,sec,T,1.1,sec,P,49.701,psig,,,
STREAM=27,1,1,STG,ET,3.6,sec,T,1.05,sec,P,49.701,psig,,,
STREAM=27,1,1,STG,ET,3.65,sec,T,1,sec,P,49.7,psig,,,
STREAM=27,1,1,STG,ET,3.7,sec,T,0.95,sec,P,49.7,psig,,,
STREAM=27,1,1,STG,ET,3.75,sec,T,0.9,sec,P,49.699,psig,,,
STREAM=27,1,1,STG,ET,3.8,sec,T,0.85,sec,P,49.699,psig,,,
STREAM=27,1,1,STG,ET,3.85,sec,T,0.8,sec,P,49.698,psig,,,
STREAM=27,1,1,STG,ET,3.9,sec,T,0.75,sec,P,49.698,psig,,,
STREAM=27,1,1,STG,ET,3.95,sec,T,0.7,sec,P,49.698,psig,,,
STREAM=27,1,1,STG,ET,4,sec,T,0.65,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,4.05,sec,T,0.6,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,4.1,sec,T,0.55,sec,P,49.697,psig,,,
STREAM=27,1,1,STG,ET,4.15,sec,T,0.5,sec,P,49.696,psig,,,
STREAM=27,1,1,STG,ET,4.2,sec,T,0.45,sec,P,49.696,psig,,,
STREAM=27,1,1,STG,ET,4.25,sec,T,0.4,sec,P,49.696,psig,,,
STREAM=27,1,1,STG,ET,4.3,sec,T,0.35,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,4.35,sec,T,0.3,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,4.4,sec,T,0.25,sec,P,49.695,psig,,,
STREAM=27,1,1,STG,ET,4.45,sec,T,0.2,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,4.5,sec,T,0.15,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,4.55,sec,T,0.1,sec,P,49.694,psig,,,
STREAM=27,1,1,STG,ET,4.6,sec,T,0.05,sec,P,49.694,psig,,,
STREAM=27,1,1,PLO,ET,4.65,sec,T,5,sec,P,49.694,psig,PL,0.00024,dpsig
STREAM=27,1,1,PLO,ET,4.7,sec,T,4.95,sec,P,49.693,psig,PL,0.00045,dpsig
STREAM=27,1,1,PLO,ET,4.75,sec,T,4.9,sec,P,49.694,psig,PL,0.00009,dpsig
STREAM=27,1,1,PLO,ET,4.8,sec,T,4.85,sec,P,49.693,psig,PL,0.0003,dpsig
STREAM=27,1,1,PLO,ET,4.85,sec,T,4.8,sec,P,49.693,psig,PL,0.00054,dpsig
STREAM=27,1,1,PLO,ET,4.9,sec,T,4.75,sec,P,49.693,psig,PL,0.0008,dpsig
STREAM=27,1,1,PLO,ET,4.95,sec,T,4.7,sec,P,49.693,psig,PL,0.00106,dpsig
STREAM=27,1,1,PLO,ET,5,sec,T,4.65,sec,P,49.692,psig,PL,0.00132,dpsig
STREAM=27,1,1,PLO,ET,5.05,sec,T,4.6,sec,P,49.692,psig,PL,0.00154,dpsig
STREAM=27,1,1,PLO,ET,5.1,sec,T,4.55,sec,P,49.692,psig,PL,0.00173,dpsig
STREAM=27,1,1,PLO,ET,5.15,sec,T,4.5,sec,P,49.692,psig,PL,0.00193,dpsig
STREAM=27,1,1,PLO,ET,5.2,sec,T,4.45,sec,P,49.692,psig,PL,0.00214,dpsig
STREAM=27,1,1,PLO,ET,5.25,sec,T,4.4,sec,P,49.691,psig,PL,0.00234,dpsig
STREAM=27,1,1,PLO,ET,5.3,sec,T,4.35,sec,P,49.691,psig,PL,0.00253,dpsig
STREAM=27,1,1,PLO,ET,5.35,sec,T,4.3,sec,P,49.691,psig,PL,0.00273,dpsig
STREAM=27,1,1,PLO,ET,5.4,sec,T,4.25,sec,P,49.691,psig,PL,0.00292,dpsig
STREAM=27,1,1,PLO,ET,5.45,sec,T,4.2,sec,P,49.691,psig,PL,0.00314,dpsig
STREAM=27,1,1,PLO,ET,5.5,sec,T,4.15,sec,P,49.69,psig,PL,0.00332,dpsig
STREAM=27,1,1,PLO,ET,5.55,sec,T,4.1,sec,P,49.69,psig,PL,0.00346,dpsig
STREAM=27,1,1,PLO,ET,5.6,sec,T,4.05,sec,P,49.69,psig,PL,0.00364,dpsig
STREAM=27,1,1,PLO,ET,5.65,sec,T,4,sec,P,49.69,psig,PL,0.00384,dpsig
STREAM=27,1,1,PLO,ET,5.7,sec,T,3.95,sec,P,49.69,psig,PL,0.00403,dpsig
STREAM=27,1,1,PLO,ET,5.75,sec,T,3.9,sec,P,49.69,psig,PL,0.00422,dpsig
STREAM=27,1,1,PLO,ET,5.8,sec,T,3.85,sec,P,49.689,psig,PL,0.00446,dpsig
STREAM=27,1,1,PLO,ET,5.85,sec,T,3.8,sec,P,49.689,psig,PL,0.00468,dpsig
STREAM=27,1,1,PLO,ET,5.9,sec,T,3.75,sec,P,49.689,psig,PL,0.00488,dpsig
STREAM=27,1,1,PLO,ET,5.95,sec,T,3.7,sec,P,49.689,psig,PL,0.00507,dpsig
STREAM=27,1,1,PLO,ET,6,sec,T,3.65,sec,P,49.689,psig,PL,0.00526,dpsig
STREAM=27,1,1,PLO,ET,6.05,sec,T,3.6,sec,P,49.688,psig,PL,0.00546,dpsig
STREAM=27,1,1,PLO,ET,6.1,sec,T,3.55,sec,P,49.688,psig,PL,0.00563,dpsig
STREAM=27,1,1,PLO,ET,6.15,sec,T,3.5,sec,P,49.688,psig,PL,0.00583,dpsig
STREAM=27,1,1,PLO,ET,6.2,sec,T,3.45,sec,P,49.688,psig,PL,0.00602,dpsig
STREAM=27,1,1,PLO,ET,6.25,sec,T,3.4,sec,P,49.688,psig,PL,0.00624,dpsig
STREAM=27,1,1,PLO,ET,6.3,sec,T,3.35,sec,P,49.687,psig,PL,0.00646,dpsig
STREAM=27,1,1,PLO,ET,6.35,sec,T,3.3,sec,P,49.687,psig,PL,0.00663,dpsig
STREAM=27,1,1,PLO,ET,6.4,sec,T,3.25,sec,P,49.687,psig,PL,0.0068,dpsig
STREAM=27,1,1,PLO,ET,6.45,sec,T,3.2,sec,P,49.687,psig,PL,0.00696,dpsig
STREAM=27,1,1,PLO,ET,6.5,sec,T,3.15,sec,P,49.687,psig,PL,0.00715,dpsig
STREAM=27,1,1,PLO,ET,6.55,sec,T,3.1,sec,P,49.686,psig,PL,0.00739,dpsig
STREAM=27,1,1,PLO,ET,6.6,sec,T,3.05,sec,P,49.686,psig,PL,0.00761,dpsig
STREAM=27,1,1,PLO,ET,6.65,sec,T,3,sec,P,49.686,psig,PL,0.00776,dpsig
STREAM=27,1,1,PLO,ET,6.7,sec,T,2.95,sec,P,49.686,psig,PL,0.00793,dpsig
STREAM=27,1,1,PLO,ET,6.75,sec,T,2.9,sec,P,49.686,psig,PL,0.0081,dpsig
STREAM=27,1,1,PLO,ET,6.8,sec,T,2.85,sec,P,49.686,psig,PL,0.00825,dpsig
STREAM=27,1,1,PLO,ET,6.85,sec,T,2.8,sec,P,49.685,psig,PL,0.00845,dpsig
STREAM=27,1,1,PLO,ET,6.9,sec,T,2.75,sec,P,49.685,psig,PL,0.0086,dpsig
STREAM=27,1,1,PLO,ET,6.95,sec,T,2.7,sec,P,49.685,psig,PL,0.00875,dpsig
STREAM=27,1,1,PLO,ET,7,sec,T,2.65,sec,P,49.685,psig,PL,0.0089,dpsig
STREAM=27,1,1,PLO,ET,7.05,sec,T,2.6,sec,P,49.685,psig,PL,0.00906,dpsig
STREAM=27,1,1,PLO,ET,7.1,sec,T,2.55,sec,P,49.685,psig,PL,0.00925,dpsig
STREAM=27,1,1,PLO,ET,7.15,sec,T,2.5,sec,P,49.684,psig,PL,0.00941,dpsig
STREAM=27,1,1,PLO,ET,7.2,sec,T,2.45,sec,P,49.684,psig,PL,0.00958,dpsig
STREAM=27,1,1,PLO,ET,7.25,sec,T,2.4,sec,P,49.684,psig,PL,0.00975,dpsig
STREAM=27,1,1,PLO,ET,7.3,sec,T,2.35,sec,P,49.684,psig,PL,0.00993,dpsig
STREAM=27,1,1,PLO,ET,7.35,sec,T,2.3,sec,P,49.684,psig,PL,0.0101,dpsig
STREAM=27,1,1,PLO,ET,7.4,sec,T,2.25,sec,P,49.684,psig,PL,0.01029,dpsig
STREAM=27,1,1,PLO,ET,7.45,sec,T,2.2,sec,P,49.683,psig,PL,0.01046,dpsig
STREAM=27,1,1,PLO,ET,7.5,sec,T,2.15,sec,P,49.683,psig,PL,0.01064,dpsig
STREAM=27,1,1,PLO,ET,7.55,sec,T,2.1,sec,P,49.683,psig,PL,0.01084,dpsig
STREAM=27,1,1,PLO,ET,7.6,sec,T,2.05,sec,P,49.683,psig,PL,0.01098,dpsig
STREAM=27,1,1,PLO,ET,7.65,sec,T,2,sec,P,49.683,psig,PL,0.01114,dpsig
STREAM=27,1,1,PLO,ET,7.7,sec,T,1.95,sec,P,49.683,psig,PL,0.01129,dpsig
STREAM=27,1,1,PLO,ET,7.75,sec,T,1.9,sec,P,49.682,psig,PL,0.01142,dpsig
STREAM=27,1,1,PLO,ET,7.8,sec,T,1.85,sec,P,49.682,psig,PL,0.01157,dpsig
STREAM=27,1,1,PLO,ET,7.85,sec,T,1.8,sec,P,49.682,psig,PL,0.01174,dpsig
STREAM=27,1,1,PLO,ET,7.9,sec,T,1.75,sec,P,49.682,psig,PL,0.01194,dpsig
STREAM=27,1,1,PLO,ET,7.95,sec,T,1.7,sec,P,49.682,psig,PL,0.01209,dpsig
STREAM=27,1,1,PLO,ET,8,sec,T,1.65,sec,P,49.682,psig,PL,0.01222,dpsig
STREAM=27,1,1,PLO,ET,8.05,sec,T,1.6,sec,P,49.681,psig,PL,0.01237,dpsig
STREAM=27,1,1,PLO,ET,8.1,sec,T,1.55,sec,P,49.681,psig,PL,0.01254,dpsig
STREAM=27,1,1,PLO,ET,8.15,sec,T,1.5,sec,P,49.681,psig,PL,0.01272,dpsig
STREAM=27,1,1,PLO,ET,8.2,sec,T,1.45,sec,P,49.681,psig,PL,0.01285,dpsig
STREAM=27,1,1,PLO,ET,8.25,sec,T,1.4,sec,P,49.681,psig,PL,0.013,dpsig
STREAM=27,1,1,PLO,ET,8.3,sec,T,1.35,sec,P,49.681,psig,PL,0.01315,dpsig
STREAM=27,1,1,PLO,ET,8.35,sec,T,1.3,sec,P,49.681,psig,PL,0.0133,dpsig
STREAM=27,1,1,PLO,ET,8.4,sec,T,1.25,sec,P,49.68,psig,PL,0.01346,dpsig
STREAM=27,1,1,PLO,ET,8.45,sec,T,1.2,sec,P,49.68,psig,PL,0.01363,dpsig
STREAM=27,1,1,PLO,ET,8.5,sec,T,1.15,sec,P,49.68,psig,PL,0.01381,dpsig
STREAM=27,1,1,PLO,ET,8.55,sec,T,1.1,sec,P,49.68,psig,PL,0.01396,dpsig
STREAM=27,1,1,PLO,ET,8.6,sec,T,1.05,sec,P,49.68,psig,PL,0.0141,dpsig
STREAM=27,1,1,PLO,ET,8.65,sec,T,1,sec,P,49.68,psig,PL,0.01428,dpsig
STREAM=27,1,1,PLO,ET,8.7,sec,T,0.95,sec,P,49.679,psig,PL,0.01445,dpsig
STREAM=27,1,1,PLO,ET,8.75,sec,T,0.9,sec,P,49.679,psig,PL,0.01461,dpsig
STREAM=27,1,1,PLO,ET,8.8,sec,T,0.85,sec,P,49.679,psig,PL,0.01478,dpsig
